what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412756724942
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1412756724951
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1412756738595
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412756741539
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1412756741630
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1412756744199
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1412756747876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412756757244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412756953457
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1412756997636
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1412756997637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412757001634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412757326841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412757328715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412757804888
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1412757807555
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1412757807555
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412757808670
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412757810218
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1412757810218
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412757812024
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412757813310
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412757813310
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412757814353
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412757814356
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1412757815822
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412757819786
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1412757824946
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412757824951
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412757828097
started,bundle,org.eclipse.mylyn.resources.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.resources.ui",1412757828220
started,bundle,org.eclipse.datatools.connectivity,1.2.4.v201202041105,"org.eclipse.datatools.connectivity",1412757831427
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.2.v201111190813,"org.eclipse.datatools.connectivity.ui",1412757831429
started,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.ui.dse",1412757831430
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1412757831548
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.4.v201201131116,"org.eclipse.datatools.connectivity.sqm.core",1412757831857
started,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.2.1.v20110926045,"org.eclipse.datatools.connectivity.sqm.core.ui",1412757831860
opened,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1412757831881
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1412757831895
started,bundle,org.eclipse.datatools.connectivity.oda.design.ui,3.2.6.v201112151316,"org.eclipse.datatools.connectivity.oda.design.ui",1412757834868
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412757837896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412757843939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412757904565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412757986991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412758086824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412758090346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412758189377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412758211724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412758497139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412758506179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764756341
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412764758612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764762564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764767097
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412764767221
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412764767292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412764770108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764773545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764776472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764777167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764785127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412764787811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764788496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764794728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412764797085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1412764797402
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1412764798211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764820238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764829656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412764833926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764834815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764894700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764898364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764928596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764930721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764935208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412764940800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412764941048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412764941293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412764941782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412764942713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764944020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764948209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412764951218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412764953922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764963098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412764966024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412764972553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412764973604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412764983247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1412764989530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765004365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765015309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765016476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765019560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765026761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765030847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765032222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765035317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765036760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765084411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765085390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765099525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765103964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412765105739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765107376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765112376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412765114046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765114790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765120890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412765127961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765128759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765132914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412765135250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765149259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765160274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1412765163463
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1412765164227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765167832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765282732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765283625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765287187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765287729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765299745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412765308498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765312133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765314502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765316663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765316945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765318758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765325962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765329659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765341480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412765344394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765345073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765357118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412765359021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412765361084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412765363057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412765365135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765376031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765388253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412765390130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765391091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765401376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412765404134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765404681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765408502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412765411889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765414955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765415158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765415360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765415546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765415724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765415944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765416231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765416406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765416572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765416867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765417051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765417222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765417496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765418005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1412765421246
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1412765421924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765426389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765428814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765441643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765441926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765442274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765442496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765442663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765442844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765443006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765443240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765443411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412765445871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412765448021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765449866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765450209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765450373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765450540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765450733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765450898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765451054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765451210
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1412765469632
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412765473420
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412765473550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412765484361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1412765488092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765493186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765676078
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412765709068
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412765710204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1412765711205
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1412765712389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412765713385
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412765714893
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412765714893
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1412765722416
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412765722421
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1412765724014
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412765726834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765732950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412765827760
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412765838679
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412765844125
opened,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1412765858492
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1412765858499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412766031423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412766033466
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412766033561
closed,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1412766033562
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1412766038295
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412766038855
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412766040698
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412766049395
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412766051502
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1412766071440
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412766071880
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412766072791
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412766072837
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412766072863
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412766073300
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412766075196
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1412766092224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412766631171
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1412766747551
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1412766747578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412766748119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412766750955
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1412766759300
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1412766759313
started,bundle,org.codehaus.groovy.eclipse.refactoring.test,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.refactoring.test",1412766759328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412766759500
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1412766759503
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1412766787729
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1412766792498
