what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413194537313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413194542107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413194545274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413194552950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413194556756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413194558067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413194558207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413194558925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413194572979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413194581082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413194584576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413194584685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413194585497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413194697487
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413194700653
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.publish",1413194702281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413194704324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413194707958
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413194707963
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413194716787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413194721717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413194723916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413194726989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413194747150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413194753348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413194756655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413194758949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413194761226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413194763010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413194771982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413194778394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413194783137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413194806667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1413194840960
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413194954223
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.publish",1413194956595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413194957905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413194960681
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413194960686
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413195039047
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1413195098842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413195100621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413195103647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195118383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195133367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1413195152437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413195153560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413195154402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413195164979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413195166372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413195186520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413195189739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413195191002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413195198600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413195201532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413195203482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413195204574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413195223331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413195224174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413195230528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195232462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195262845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195271848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195273556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195276288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195337336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413195344389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413195354155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413195361393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413195378152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195381850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195386650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413195388741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195393826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195404009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413195407009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1413195411455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413195413062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413195413280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413195413576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413195414278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413195415121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195433616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195437599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413195440250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413195446350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413195451893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413195457727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195468637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195470353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413195475470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413195489890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195493821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195507682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413195513178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413195521165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195529979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195561770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413195580973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413195581347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413195581644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413195581909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413195582143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413195583521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195590728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195648668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413195654380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195655067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195655323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413195656183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413195669252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195674433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195674636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195690881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195697559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413195720082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195727382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195735900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195737944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195742704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413195753018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195754047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195761608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413195765399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195766007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195772097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195773141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195774934
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413195778085
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.publish",1413195780098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195780519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195780847
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413195780847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195784991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195785069
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413195788626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413195789718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413195796239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413195796941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413195797939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413195804725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195805975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195809941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195830791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195835353
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413195850067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413195967204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413196236959
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413196237565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413196248512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413197859942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413197927478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413197930676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413198843270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413199393322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413199412619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413199416613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413199417424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413199444009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413199459346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413199938366
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413200054708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413200078686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413200087681
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413200087763
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413200087851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1413200174520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413200175768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413200203912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413200213803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413200235957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413200239469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413200239485
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413200244664
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.publish",1413200246396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413200246801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413200247098
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413200247098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413200253732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413200265370
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413200267242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413200277024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413200277570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413200281540
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413200283396
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413200283506
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.publish",1413200286610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413200287016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413200287265
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413200287265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413200288108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413200307924
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413200381997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413200394820
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1413200401107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413200402183
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413200546383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413200563075
started,bundle,org.codehaus.groovy.eclipse.refactoring,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.refactoring",1413200567022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413200567084
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413200580891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413200589831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413200598723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413200606647
